Operation, Load Factor, Time, Resize Count
remove,0.109677,54400,0
remove,0.109697,102000,0
remove,0.109716,52100,0
remove,0.109736,29100,0
remove,0.109756,111800,0
remove,0.109776,118100,0
remove,0.109795,111600,0
remove,0.109815,85300,0
remove,0.109835,61800,0
remove,0.109855,50600,0
remove,0.109874,132100,0
remove,0.109894,105400,0
remove,0.109914,122100,0
remove,0.109933,100800,0
remove,0.109953,130600,0
remove,0.109973,34200,0
remove,0.109993,101700,0
remove,0.110012,40600,0
remove,0.110032,99400,0
remove,0.110052,49700,0
remove,0.110072,89500,0
remove,0.110091,99800,0
remove,0.110111,97700,0
remove,0.110131,72700,0
remove,0.110151,22300,0
remove,0.11017,119700,0
remove,0.11019,47700,0
remove,0.11021,43100,0
remove,0.11023,134200,0
remove,0.110249,3300,0
remove,0.110269,22600,0
remove,0.110289,99800,0
remove,0.110308,6400,0
remove,0.110328,125100,0
remove,0.110348,117700,0
remove,0.110368,3300,0
remove,0.110387,128300,0
remove,0.110407,17500,0
remove,0.110427,106000,0
remove,0.110447,52300,0
remove,0.110466,124400,0
remove,0.110486,131800,0
remove,0.110506,119100,0
remove,0.110526,125600,0
remove,0.110545,105500,0
remove,0.110565,57900,0
remove,0.110585,92600,0
remove,0.110605,124100,0
remove,0.110624,60700,0
remove,0.110644,43200,0
remove,0.110664,43300,0
remove,0.110683,8600,0
remove,0.110703,77800,0
remove,0.110723,44700,0
remove,0.110743,19300,0
remove,0.110762,46300,0
remove,0.110782,11100,0
remove,0.110802,56400,0
remove,0.110822,111800,0
remove,0.110841,85600,0
remove,0.110861,55800,0
remove,0.110881,132600,0
remove,0.110901,78800,0
remove,0.11092,69700,0
remove,0.11094,5300,0
remove,0.11096,94000,0
remove,0.11098,90300,0
remove,0.110999,129300,0
remove,0.111019,39900,0
remove,0.111039,32600,0
remove,0.111058,129000,0
remove,0.111078,74100,0
remove,0.111098,19800,0
remove,0.111118,18500,0
remove,0.111137,17500,0
remove,0.111157,16700,0
remove,0.111177,133000,0
remove,0.111197,13300,0
remove,0.111216,30100,0
remove,0.111236,109200,0
remove,0.111256,121100,0
remove,0.111276,67900,0
remove,0.111295,20000,0
remove,0.111315,65600,0
remove,0.111335,12500,0
remove,0.111355,8200,0
remove,0.111374,135300,0
remove,0.111394,130500,0
remove,0.111414,75300,0
remove,0.111433,69900,0
remove,0.111453,19700,0
remove,0.111473,67900,0
remove,0.111493,113800,0
remove,0.111512,20700,0
remove,0.111532,78200,0
remove,0.111552,32200,0
remove,0.111572,109600,0
remove,0.111591,99900,0
remove,0.111611,44200,0
remove,0.111631,15300,0
remove,0.111651,119900,0
remove,0.11167,129100,0
remove,0.11169,81000,0
remove,0.11171,96300,0
remove,0.11173,19400,0
remove,0.111749,126900,0
remove,0.111769,20400,0
remove,0.111789,1300,0
remove,0.111808,92800,0
remove,0.111828,69600,0
remove,0.111848,6900,0
remove,0.111868,89300,0
remove,0.111887,30300,0
remove,0.111907,106600,0
remove,0.111927,45900,0
remove,0.111947,94800,0
remove,0.111966,78700,0
remove,0.111986,108500,0
remove,0.112006,26000,0
remove,0.112026,33500,0
remove,0.112045,105500,0
remove,0.112065,29700,0
remove,0.112085,112700,0
remove,0.112105,80900,0
remove,0.112124,87200,0
remove,0.112144,124700,0
remove,0.112164,46800,0
remove,0.112183,46800,0
remove,0.112203,65900,0
remove,0.112223,129300,0
remove,0.112243,75900,0
remove,0.112262,134100,0
remove,0.112282,93400,0
remove,0.112302,100500,0
remove,0.112322,113000,0
remove,0.112341,95100,0
remove,0.112361,119200,0
remove,0.112381,40600,0
remove,0.112401,93400,0
remove,0.11242,108300,0
remove,0.11244,34400,0
remove,0.11246,118600,0
remove,0.11248,23900,0
remove,0.112499,48000,0
remove,0.112519,44700,0
remove,0.112539,98000,0
remove,0.112558,108200,0
remove,0.112578,125700,0
remove,0.112598,14900,0
remove,0.112618,81400,0
remove,0.112637,128700,0
remove,0.112657,5200,0
remove,0.112677,5900,0
remove,0.112697,7100,0
remove,0.112716,125900,0
remove,0.112736,16300,0
remove,0.112756,7600,0
remove,0.112776,27000,0
remove,0.112795,64400,0
remove,0.112815,78900,0
remove,0.112835,93900,0
remove,0.112855,57400,0
remove,0.112874,117200,0
remove,0.112894,17000,0
remove,0.112914,84700,0
remove,0.112933,44500,0
remove,0.112953,73300,0
remove,0.112973,111300,0
remove,0.112993,83800,0
remove,0.113012,80100,0
remove,0.113032,35200,0
remove,0.113052,117600,0
remove,0.113072,69800,0
remove,0.113091,74800,0
remove,0.113111,78200,0
remove,0.113131,11000,0
remove,0.113151,44100,0
remove,0.11317,93000,0
remove,0.11319,67600,0
remove,0.11321,9600,0
remove,0.11323,93300,0
remove,0.113249,113700,0
remove,0.113269,108100,0
remove,0.113289,125200,0
remove,0.113308,65500,0
remove,0.113328,106200,0
remove,0.113348,21900,0
remove,0.113368,62300,0
remove,0.113387,63100,0
remove,0.113407,3300,0
remove,0.113427,46300,0
remove,0.113447,114900,0
remove,0.113466,108700,0
remove,0.113486,104500,0
remove,0.113506,109800,0
remove,0.113526,120200,0
remove,0.113545,74100,0
remove,0.113565,97700,0
remove,0.113585,25200,0
remove,0.113605,4200,0
remove,0.113624,88200,0
remove,0.113644,79100,0
remove,0.113664,103800,0
remove,0.113683,127200,0
remove,0.113703,6900,0
remove,0.113723,30800,0
remove,0.113743,76200,0
remove,0.113762,33600,0
remove,0.113782,114500,0
remove,0.113802,111900,0
remove,0.113822,74100,0
remove,0.113841,31000,0
remove,0.113861,6000,0
remove,0.113881,125600,0
remove,0.113901,32800,0
remove,0.11392,85000,0
remove,0.11394,47500,0
remove,0.11396,89700,0
remove,0.11398,109200,0
remove,0.113999,34200,0
remove,0.114019,25300,0
remove,0.114039,38500,0
remove,0.114058,28400,0
remove,0.114078,119100,0
remove,0.114098,37900,0
remove,0.114118,65500,0
remove,0.114137,127200,0
remove,0.114157,36600,0
remove,0.114177,61700,0
remove,0.114197,79500,0
remove,0.114216,78800,0
remove,0.114236,96500,0
remove,0.114256,128000,0
remove,0.114276,78300,0
remove,0.114295,37700,0
remove,0.114315,53500,0
remove,0.114335,38100,0
remove,0.114355,10200,0
remove,0.114374,101800,0
remove,0.114394,9400,0
remove,0.114414,12800,0
remove,0.114433,31400,0
remove,0.114453,51600,0
remove,0.114473,65000,0
remove,0.114493,47100,0
remove,0.114512,26100,0
remove,0.114532,58600,0
remove,0.114552,9200,0
remove,0.114572,25900,0
remove,0.114591,15400,0
remove,0.114611,56900,0
remove,0.114631,83600,0
remove,0.114651,63900,0
remove,0.11467,13000,0
remove,0.11469,103200,0
remove,0.11471,26500,0
remove,0.11473,15700,0
remove,0.114749,11100,0
remove,0.114769,56100,0
remove,0.114789,106700,0
remove,0.114808,19500,0
remove,0.114828,82700,0
remove,0.114848,76500,0
remove,0.114868,53300,0
remove,0.114887,20300,0
remove,0.114907,54700,0
remove,0.114927,108400,0
remove,0.114947,68200,0
remove,0.114966,6000,0
remove,0.114986,78400,0
remove,0.115006,48000,0
remove,0.115026,56500,0
remove,0.115045,80000,0
remove,0.115065,112500,0
remove,0.115085,64500,0
remove,0.115105,81900,0
remove,0.115124,36800,0
remove,0.115144,12800,0
remove,0.115164,104000,0
remove,0.115183,14000,0
remove,0.115203,124500,0
remove,0.115223,120900,0
remove,0.115243,36200,0
remove,0.115262,18600,0
remove,0.115282,32100,0
remove,0.115302,124000,0
remove,0.115322,41000,0
remove,0.115341,101900,0
remove,0.115361,47700,0
remove,0.115381,78100,0
remove,0.115401,28100,0
remove,0.11542,3100,0
remove,0.11544,97500,0
remove,0.11546,87200,0
remove,0.11548,111700,0
remove,0.115499,61700,0
remove,0.115519,100300,0
remove,0.115539,97400,0
remove,0.115558,113600,0
remove,0.115578,77500,0
remove,0.115598,14600,0
remove,0.115618,81300,0
remove,0.115637,66900,0
remove,0.115657,108100,0
remove,0.115677,34500,0
remove,0.115697,79900,0
remove,0.115716,121100,0
remove,0.115736,26100,0
remove,0.115756,38400,0
remove,0.115776,35200,0
remove,0.115795,74500,0
remove,0.115815,41900,0
remove,0.115835,54100,0
remove,0.115855,9100,0
remove,0.115874,42700,0
remove,0.115894,73000,0
remove,0.115914,95100,0
remove,0.115933,49500,0
remove,0.115953,123700,0
remove,0.115973,67000,0
remove,0.115993,6500,0
remove,0.116012,129700,0
remove,0.116032,52200,0
remove,0.116052,76300,0
remove,0.116072,129700,0
remove,0.116091,91400,0
remove,0.116111,35700,0
remove,0.116131,42100,0
remove,0.116151,104000,0
remove,0.11617,12700,0
remove,0.11619,114300,0
remove,0.11621,55400,0
remove,0.116229,46700,0
remove,0.116249,107000,0
remove,0.116269,57000,0
remove,0.116289,3700,0
remove,0.116308,79700,0
remove,0.116328,54200,0
remove,0.116348,87900,0
remove,0.116368,13100,0
remove,0.116387,38600,0
remove,0.116407,84400,0
remove,0.116427,11800,0
remove,0.116447,105800,0
remove,0.116466,110500,0
remove,0.116486,57000,0
remove,0.116506,42700,0
remove,0.116526,24300,0
remove,0.116545,104700,0
remove,0.116565,127200,0
remove,0.116585,56100,0
remove,0.116604,25700,0
remove,0.116624,62000,0
remove,0.116644,127800,0
remove,0.116664,110100,0
remove,0.116683,96700,0
remove,0.116703,17700,0
remove,0.116723,38100,0
remove,0.116743,500,0
remove,0.116762,19600,0
remove,0.116782,3800,0
remove,0.116802,52100,0
remove,0.116822,17100,0
remove,0.116841,46900,0
remove,0.116861,101600,0
remove,0.116881,22700,0
remove,0.116901,100600,0
remove,0.11692,70800,0
remove,0.11694,11100,0
remove,0.11696,100600,0
remove,0.116979,84500,0
remove,0.116999,25000,0
remove,0.117019,30700,0
remove,0.117039,84200,0
remove,0.117058,18100,0
remove,0.117078,55400,0
remove,0.117098,6000,0
remove,0.117118,75300,0
remove,0.117137,14500,0
remove,0.117157,116300,0
remove,0.117177,73400,0
remove,0.117197,18200,0
remove,0.117216,31600,0
remove,0.117236,51500,0
remove,0.117256,73900,0
remove,0.117276,15100,0
remove,0.117295,41300,0
remove,0.117315,90600,0
remove,0.117335,123800,0
remove,0.117354,122400,0
remove,0.117374,29000,0
remove,0.117394,116600,0
remove,0.117414,34400,0
remove,0.117433,84200,0
remove,0.117453,46900,0
remove,0.117473,56000,0
remove,0.117493,18800,0
remove,0.117512,3100,0
remove,0.117532,29800,0
remove,0.117552,30000,0
remove,0.117572,58200,0
remove,0.117591,25400,0
remove,0.117611,69000,0
remove,0.117631,80700,0
remove,0.117651,132100,0
remove,0.11767,42500,0
remove,0.11769,74800,0
remove,0.11771,129800,0
remove,0.117729,59000,0
remove,0.117749,112300,0
remove,0.117769,102800,0
remove,0.117789,29100,0
remove,0.117808,22500,0
remove,0.117828,700,0
remove,0.117848,126500,0
remove,0.117868,125200,0
remove,0.117887,66900,0
remove,0.117907,126600,0
remove,0.117927,94300,0
remove,0.117947,27800,0
remove,0.117966,75500,0
remove,0.117986,98800,0
remove,0.118006,125000,0
remove,0.118026,90000,0
remove,0.118045,95500,0
remove,0.118065,63500,0
remove,0.118085,43000,0
remove,0.118104,109100,0
remove,0.118124,19200,0
remove,0.118144,121900,0
remove,0.118164,116000,0
remove,0.118183,105700,0
remove,0.118203,15500,0
remove,0.118223,55100,0
remove,0.118243,93900,0
remove,0.118262,107600,0
remove,0.118282,41400,0
remove,0.118302,30400,0
remove,0.118322,9300,0
remove,0.118341,28800,0
remove,0.118361,119100,0
remove,0.118381,8000,0
remove,0.118401,37200,0
remove,0.11842,18800,0
remove,0.11844,92600,0
remove,0.11846,300,0
remove,0.118479,10100,0
remove,0.118499,127800,0
remove,0.118519,47700,0
remove,0.118539,116000,0
remove,0.118558,72200,0
remove,0.118578,118700,0
remove,0.118598,82800,0
remove,0.118618,64000,0
remove,0.118637,50200,0
remove,0.118657,60900,0
remove,0.118677,121400,0
remove,0.118697,127600,0
remove,0.118716,121700,0
remove,0.118736,14900,0
remove,0.118756,117300,0
remove,0.118776,4100,0
remove,0.118795,26400,0
remove,0.118815,93400,0
remove,0.118835,37000,0
remove,0.118854,69100,0
remove,0.118874,107500,0
remove,0.118894,32500,0
remove,0.118914,122400,0
remove,0.118933,132000,0
remove,0.118953,126800,0
remove,0.118973,62800,0
remove,0.118993,27800,0
remove,0.119012,28900,0
remove,0.119032,59200,0
remove,0.119052,98600,0
remove,0.119072,33600,0
remove,0.119091,57300,0
remove,0.119111,116200,0
remove,0.119131,83000,0
remove,0.119151,120200,0
remove,0.11917,95000,0
remove,0.11919,117500,0
remove,0.11921,119300,0
remove,0.119229,25700,0
remove,0.119249,89700,0
remove,0.119269,59700,0
remove,0.119289,58200,0
remove,0.119308,58500,0
remove,0.119328,67900,0
remove,0.119348,99600,0
remove,0.119368,129200,0
remove,0.119387,70700,0
remove,0.119407,28600,0
remove,0.119427,6000,0
remove,0.119447,40900,0
remove,0.119466,35900,0
remove,0.119486,108900,0
remove,0.119506,94600,0
remove,0.119526,26600,0
remove,0.119545,12100,0
remove,0.119565,9400,0
remove,0.119585,29400,0
remove,0.119604,129100,0
remove,0.119624,120900,0
remove,0.119644,20500,0
remove,0.119664,100600,0
remove,0.119683,96100,0
remove,0.119703,58700,0
remove,0.119723,114900,0
remove,0.119743,124700,0
remove,0.119762,91400,0
remove,0.119782,92800,0
remove,0.119802,88800,0
remove,0.119822,66600,0
remove,0.119841,74400,0
remove,0.119861,15200,0
remove,0.119881,79200,0
remove,0.119901,90500,0
remove,0.11992,111800,0
remove,0.11994,44200,0
remove,0.11996,56000,0
remove,0.119979,4300,0
remove,0.119999,100400,0
remove,0.120019,45000,0
remove,0.120039,39200,0
remove,0.120058,68000,0
remove,0.120078,95200,0
remove,0.120098,86400,0
remove,0.120118,124300,0
remove,0.120137,6700,0
remove,0.120157,33200,0
remove,0.120177,54400,0
remove,0.120197,1800,0
remove,0.120216,84300,0
remove,0.120236,22300,0
remove,0.120256,103900,0
remove,0.120276,6500,0
remove,0.120295,114800,0
remove,0.120315,78400,0
remove,0.120335,46700,0
remove,0.120354,3000,0
remove,0.120374,84900,0
remove,0.120394,84400,0
remove,0.120414,14900,0
remove,0.120433,80700,0
remove,0.120453,125800,0
remove,0.120473,7800,0
remove,0.120493,103100,0
remove,0.120512,64700,0
remove,0.120532,68800,0
remove,0.120552,78500,0
remove,0.120572,106900,0
remove,0.120591,105500,0
remove,0.120611,58300,0
remove,0.120631,114900,0
remove,0.120651,19800,0
remove,0.12067,82700,0
remove,0.12069,35600,0
remove,0.12071,65300,0
remove,0.120729,124000,0
remove,0.120749,31300,0
remove,0.120769,5600,0
remove,0.120789,56400,0
remove,0.120808,6400,0
remove,0.120828,13000,0
remove,0.120848,104400,0
remove,0.120868,57500,0
remove,0.120887,68800,0
remove,0.120907,19100,0
remove,0.120927,23100,0
remove,0.120947,4200,0
remove,0.120966,22400,0
remove,0.120986,97400,0
remove,0.121006,114600,0
remove,0.121026,11600,0
remove,0.121045,33100,0
remove,0.121065,16900,0
remove,0.121085,31900,0
remove,0.121104,6500,0
remove,0.121124,19300,0
remove,0.121144,24200,0
remove,0.121164,58500,0
remove,0.121183,50400,0
remove,0.121203,99800,0
remove,0.121223,91100,0
remove,0.121243,106300,0
remove,0.121262,94400,0
remove,0.121282,96400,0
remove,0.121302,28900,0
remove,0.121322,126200,0
remove,0.121341,80700,0
remove,0.121361,117800,0
remove,0.121381,115100,0
remove,0.121401,94100,0
remove,0.12142,32900,0
remove,0.12144,76200,0
remove,0.12146,126400,0
remove,0.121479,119500,0
remove,0.121499,74300,0
remove,0.121519,5800,0
remove,0.121539,2800,0
remove,0.121558,112200,0
remove,0.121578,87400,0
remove,0.121598,36400,0
remove,0.121618,54300,0
remove,0.121637,10700,0
remove,0.121657,62800,0
remove,0.121677,21900,0
remove,0.121697,45200,0
remove,0.121716,11200,0
remove,0.121736,90100,0
remove,0.121756,48800,0
remove,0.121776,127500,0
remove,0.121795,46400,0
remove,0.121815,91500,0
remove,0.121835,119800,0
remove,0.121854,80200,0
remove,0.121874,125600,0
remove,0.121894,123000,0
remove,0.121914,41000,0
remove,0.121933,30600,0
remove,0.121953,68300,0
remove,0.121973,93100,0
remove,0.121993,63500,0
remove,0.122012,93400,0
remove,0.122032,127600,0
remove,0.122052,124500,0
remove,0.122072,108100,0
remove,0.122091,94100,0
remove,0.122111,19500,0
remove,0.122131,23900,0
remove,0.122151,71900,0
remove,0.12217,50000,0
remove,0.12219,18400,0
remove,0.12221,105200,0
remove,0.122229,121400,0
remove,0.122249,37100,0
remove,0.122269,37500,0
remove,0.122289,8800,0
remove,0.122308,111700,0
remove,0.122328,25300,0
remove,0.122348,53800,0
remove,0.122368,36400,0
remove,0.122387,64600,0
remove,0.122407,42300,0
remove,0.122427,115300,0
remove,0.122447,54700,0
remove,0.122466,80600,0
remove,0.122486,38900,0
remove,0.122506,57600,0
remove,0.122526,44700,0
remove,0.122545,94100,0
remove,0.122565,500,0
remove,0.122585,24000,0
remove,0.122604,127100,0
remove,0.122624,3200,0
remove,0.122644,115000,0
remove,0.122664,104100,0
remove,0.122683,72400,0
remove,0.122703,126800,0
remove,0.122723,5100,0
remove,0.122743,88200,0
remove,0.122762,34500,0
remove,0.122782,102800,0
remove,0.122802,51600,0
remove,0.122822,51700,0
remove,0.122841,86600,0
remove,0.122861,15200,0
remove,0.122881,83400,0
remove,0.122901,6800,0
remove,0.12292,62900,0
remove,0.12294,84300,0
remove,0.12296,41200,0
remove,0.122979,53900,0
remove,0.122999,67900,0
remove,0.123019,87300,0
remove,0.123039,88200,0
remove,0.123058,10300,0
remove,0.123078,64100,0
remove,0.123098,80800,0
remove,0.123118,24700,0
remove,0.123137,100300,0
remove,0.123157,107400,0
remove,0.123177,38100,0
remove,0.123197,94400,0
remove,0.123216,57400,0
remove,0.123236,116600,0
remove,0.123256,1500,0
remove,0.123276,97200,0
remove,0.123295,74900,0
remove,0.123315,63400,0
remove,0.123335,28600,0
remove,0.123354,35300,0
remove,0.123374,90500,0
remove,0.123394,40000,0
remove,0.123414,38200,0
remove,0.123433,51200,0
remove,0.123453,99400,0
remove,0.123473,118000,0
remove,0.123493,51800,0
remove,0.123512,43800,0
remove,0.123532,74500,0
remove,0.123552,102300,0
remove,0.123572,98200,0
remove,0.123591,33800,0
remove,0.123611,98200,0
remove,0.123631,62700,0
remove,0.123651,37000,0
remove,0.12367,120900,0
remove,0.12369,86400,0
remove,0.12371,63500,0
remove,0.123729,54400,0
remove,0.123749,108100,0
remove,0.123769,124000,0
remove,0.123789,111900,0
remove,0.123808,58100,0
remove,0.123828,88100,0
remove,0.123848,31000,0
remove,0.123868,91200,0
remove,0.123887,22600,0
remove,0.123907,48000,0
remove,0.123927,69600,0
remove,0.123947,114700,0
remove,0.123966,600,0
remove,0.123986,9700,0
remove,0.124006,41300,0
remove,0.124025,11400,0
remove,0.124045,19300,0
remove,0.124065,89300,0
remove,0.124085,58900,0
remove,0.124104,45900,0
remove,0.124124,92500,0
remove,0.124144,43200,0
remove,0.124164,64500,0
remove,0.124183,48000,0
remove,0.124203,105400,0
remove,0.124223,115400,0
remove,0.124243,71500,0
remove,0.124262,124300,0
remove,0.124282,51100,0
remove,0.124302,92400,0
remove,0.124322,3000,0
remove,0.124341,113400,0
remove,0.124361,88600,0
remove,0.124381,99500,0
remove,0.1244,79000,0
remove,0.12442,73200,0
remove,0.12444,7900,0
remove,0.12446,65700,0
remove,0.124479,45700,0
remove,0.124499,36500,0
remove,0.124519,29900,0
remove,0.124539,18400,0
remove,0.124558,80600,0
remove,0.124578,9400,0
remove,0.124598,28200,0
remove,0.124618,86200,0
remove,0.124637,65300,0
remove,0.124657,87500,0
remove,0.124677,71900,0
remove,0.124697,126100,0
remove,0.124716,14900,0
remove,0.124736,50200,0
remove,0.124756,109500,0
remove,0.124775,56800,0
remove,0.124795,32400,0
remove,0.124815,98100,0
remove,0.124835,74900,0
remove,0.124854,115100,0
remove,0.124874,117300,0
remove,0.124894,102800,0
remove,0.124914,5200,0
remove,0.124933,43300,0
remove,0.124953,8700,0
remove,0.124973,67800,0
remove,0.124993,110600,0
remove,0.125012,2300,0
remove,0.125032,87900,0
remove,0.125052,18700,0
remove,0.125072,42600,0
remove,0.125091,21200,0
remove,0.125111,60800,0
remove,0.125131,29700,0
remove,0.12515,61400,0
remove,0.12517,34900,0
remove,0.12519,39100,0
remove,0.12521,48900,0
remove,0.125229,4300,0
remove,0.125249,111100,0
remove,0.125269,92100,0
remove,0.125289,70200,0
remove,0.125308,69800,0
remove,0.125328,74300,0
remove,0.125348,32700,0
remove,0.125368,95000,0
remove,0.125387,83500,0
remove,0.125407,2900,0
remove,0.125427,37200,0
remove,0.125447,41300,0
remove,0.125466,34800,0
remove,0.125486,15400,0
remove,0.125506,6900,0
remove,0.125525,109900,0
remove,0.125545,18700,0
remove,0.125565,117500,0
remove,0.125585,68000,0
remove,0.125604,105500,0
remove,0.125624,24800,0
remove,0.125644,30000,0
remove,0.125664,17700,0
remove,0.125683,19800,0
remove,0.125703,40400,0
remove,0.125723,110500,0
remove,0.125743,8800,0
remove,0.125762,13700,0
remove,0.125782,85700,0
remove,0.125802,2600,0
remove,0.125822,88400,0
remove,0.125841,69500,0
remove,0.125861,19500,0
remove,0.125881,34600,0
remove,0.1259,45900,0
remove,0.12592,17600,0
remove,0.12594,76600,0
remove,0.12596,54700,0
remove,0.125979,63700,0
remove,0.125999,79900,0
remove,0.126019,15400,0
remove,0.126039,19600,0
remove,0.126058,15400,0
remove,0.126078,91600,0
remove,0.126098,89100,0
remove,0.126118,2300,0
remove,0.126137,100300,0
remove,0.126157,50100,0
remove,0.126177,57100,0
remove,0.126197,12600,0
remove,0.126216,83200,0
remove,0.126236,79800,0
remove,0.126256,63500,0
remove,0.126275,32900,0
remove,0.126295,103700,0
remove,0.126315,82900,0
remove,0.126335,69000,0
remove,0.126354,45800,0
remove,0.126374,82900,0
remove,0.126394,126200,0
remove,0.126414,81700,0
remove,0.126433,77100,0
remove,0.126453,900,0
remove,0.126473,88700,0
remove,0.126493,60300,0
remove,0.126512,68600,0
remove,0.126532,117800,0
remove,0.126552,70800,0
remove,0.126572,117400,0
remove,0.126591,86600,0
remove,0.126611,98400,0
remove,0.126631,78900,0
remove,0.12665,66000,0
remove,0.12667,82400,0
remove,0.12669,67400,0
remove,0.12671,59900,0
remove,0.126729,61100,0
remove,0.126749,27100,0
remove,0.126769,57800,0
remove,0.126789,47500,0
remove,0.126808,6500,0
remove,0.126828,111200,0
remove,0.126848,10000,0
remove,0.126868,95000,0
remove,0.126887,25100,0
remove,0.126907,74800,0
remove,0.126927,55500,0
remove,0.126947,95000,0
remove,0.126966,78900,0
remove,0.126986,3700,0
remove,0.127006,126000,0
remove,0.127025,95300,0
remove,0.127045,95900,0
remove,0.127065,17800,0
remove,0.127085,64600,0
remove,0.127104,75800,0
remove,0.127124,2500,0
remove,0.127144,40100,0
remove,0.127164,86400,0
remove,0.127183,75800,0
remove,0.127203,119200,0
remove,0.127223,65100,0
remove,0.127243,2900,0
remove,0.127262,98900,0
remove,0.127282,1100,0
remove,0.127302,83100,0
remove,0.127322,38000,0
remove,0.127341,2900,0
remove,0.127361,56500,0
remove,0.127381,74800,0
remove,0.1274,66300,0
remove,0.12742,18500,0
remove,0.12744,79800,0
remove,0.12746,25700,0
remove,0.127479,12500,0
remove,0.127499,54000,0
remove,0.127519,118500,0
remove,0.127539,94400,0
remove,0.127558,39000,0
remove,0.127578,98600,0
remove,0.127598,23700,0
remove,0.127618,70100,0
remove,0.127637,107900,0
remove,0.127657,110800,0
remove,0.127677,74700,0
remove,0.127697,63600,0
remove,0.127716,73100,0
remove,0.127736,87200,0
remove,0.127756,97000,0
remove,0.127775,55600,0
remove,0.127795,101600,0
remove,0.127815,93700,0
remove,0.127835,98400,0
remove,0.127854,81900,0
remove,0.127874,120100,0
remove,0.127894,84000,0
remove,0.127914,5700,0
remove,0.127933,35500,0
remove,0.127953,59400,0
remove,0.127973,23200,0
remove,0.127993,81500,0
remove,0.128012,39100,0
remove,0.128032,105200,0
remove,0.128052,8500,0
remove,0.128072,100000,0
remove,0.128091,81300,0
remove,0.128111,83800,0
remove,0.128131,49400,0
remove,0.12815,44500,0
remove,0.12817,41000,0
remove,0.12819,36800,0
remove,0.12821,57800,0
remove,0.128229,41800,0
remove,0.128249,106900,0
remove,0.128269,114100,0
remove,0.128289,79400,0
remove,0.128308,10200,0
remove,0.128328,78500,0
remove,0.128348,117600,0
remove,0.128368,20700,0
remove,0.128387,85000,0
remove,0.128407,97200,0
remove,0.128427,73000,0
remove,0.128447,41500,0
remove,0.128466,50300,0
remove,0.128486,89300,0
remove,0.128506,112300,0
remove,0.128525,10400,0
remove,0.128545,107200,0
remove,0.128565,48600,0
remove,0.128585,72400,0
remove,0.128604,74500,0
remove,0.128624,99800,0
remove,0.128644,71600,0
remove,0.128664,98000,0
remove,0.128683,54200,0
remove,0.128703,111800,0
remove,0.128723,65000,0
remove,0.128743,58300,0
remove,0.128762,83400,0
remove,0.128782,28100,0
remove,0.128802,94300,0
remove,0.128822,95400,0
remove,0.128841,123500,0
remove,0.128861,900,0
remove,0.128881,64300,0
remove,0.1289,124300,0
remove,0.12892,37600,0
remove,0.12894,11600,0
remove,0.12896,22600,0
remove,0.128979,93900,0
remove,0.128999,105500,0
remove,0.129019,110100,0
remove,0.129039,39100,0
remove,0.129058,19000,0
remove,0.129078,92600,0
remove,0.129098,53000,0
remove,0.129118,43000,0
remove,0.129137,24100,0
remove,0.129157,92800,0
remove,0.129177,54100,0
remove,0.129197,17300,0
remove,0.129216,121700,0
remove,0.129236,52300,0
remove,0.129256,122700,0
remove,0.129275,66100,0
remove,0.129295,5000,0
remove,0.129315,3100,0
remove,0.129335,91900,0
remove,0.129354,54900,0
remove,0.129374,96400,0
remove,0.129394,117500,0
remove,0.129414,47800,0
remove,0.129433,99000,0
remove,0.129453,18000,0
remove,0.129473,84100,0
remove,0.129493,101900,0
remove,0.129512,110800,0
remove,0.129532,86400,0
remove,0.129552,69200,0
remove,0.129572,8500,0
remove,0.129591,87700,0
remove,0.129611,33800,0
remove,0.129631,119400,0
remove,0.12965,78800,0
remove,0.12967,37200,0
remove,0.12969,48000,0
remove,0.12971,102100,0
remove,0.129729,8700,0
remove,0.129749,88400,0
remove,0.129769,64500,0
remove,0.129789,119800,0
remove,0.129808,69100,0
remove,0.129828,72800,0
remove,0.129848,121500,0
remove,0.129868,61600,0
remove,0.129887,1000,0
remove,0.129907,65600,0
remove,0.129927,60900,0
remove,0.129947,28100,0
remove,0.129966,50400,0
remove,0.129986,75700,0
remove,0.130006,34800,0
remove,0.130025,37300,0
remove,0.130045,63600,0
remove,0.130065,40400,0
remove,0.130085,38600,0
remove,0.130104,55400,0
remove,0.130124,109200,0
remove,0.130144,92700,0
remove,0.130164,11000,0
remove,0.130183,59000,0
remove,0.130203,86400,0
remove,0.130223,89800,0
remove,0.130243,55600,0
remove,0.130262,56500,0
remove,0.130282,29400,0
remove,0.130302,8400,0
remove,0.130322,68700,0
remove,0.130341,103300,0
remove,0.130361,109300,0
remove,0.130381,28100,0
remove,0.1304,18100,0
remove,0.13042,30300,0
remove,0.13044,109300,0
remove,0.13046,121400,0
remove,0.130479,81400,0
remove,0.130499,58600,0
remove,0.130519,122000,0
remove,0.130539,122400,0
remove,0.130558,61200,0
remove,0.130578,51200,0
remove,0.130598,10800,0
remove,0.130618,99000,0
remove,0.130637,68600,0
remove,0.130657,76600,0
remove,0.130677,74400,0
remove,0.130697,22400,0
remove,0.130716,55100,0
remove,0.130736,110800,0
remove,0.130756,62800,0
remove,0.130775,57600,0
remove,0.130795,17200,0
remove,0.130815,68400,0
remove,0.130835,84200,0
remove,0.130854,4900,0
remove,0.130874,27800,0
remove,0.130894,117900,0
