operation,load_factor,time,resize_count
insert,2.97222,779,0
insert,2.97232,634,0
insert,2.97242,869,0
insert,2.97252,1071,0
insert,2.97262,773,0
insert,2.97272,697,0
insert,2.97282,642,0
insert,2.97292,698,0
insert,2.97302,767,0
insert,2.97312,1095,0
insert,2.97322,4657,0
insert,2.97332,929,0
insert,2.97342,635,0
insert,2.97352,1254,0
insert,2.97362,787,0
insert,2.97372,809,0
insert,2.97382,479,0
insert,2.97392,717,0
insert,2.97402,979,0
insert,2.97412,797,0
insert,2.97422,673,0
insert,2.97432,815,0
insert,2.97442,1176,0
insert,2.97452,675,0
insert,2.97462,631,0
insert,2.97472,1166,0
insert,2.97482,632,0
insert,2.97492,1192,0
insert,2.97502,613,0
insert,2.97512,725,0
insert,2.97522,726,0
insert,2.97532,681,0
insert,2.97542,925,0
insert,2.97552,714,0
insert,2.97562,767,0
insert,2.97572,612,0
insert,2.97582,1427,0
insert,2.97592,785,0
insert,2.97602,673,0
insert,2.97612,751,0
insert,2.97622,1047,0
insert,2.97632,863,0
insert,2.97642,966,0
insert,2.97652,798,0
insert,2.97662,937,0
insert,2.97672,814,0
insert,2.97682,686,0
insert,2.97692,1019,0
insert,2.97702,492,0
insert,2.97712,918,0
insert,2.97722,904,0
insert,2.97732,1055,0
insert,2.97742,642,0
insert,2.97752,927,0
insert,2.97762,444,0
insert,2.97772,1074,0
insert,2.97782,1018,0
insert,2.97792,695,0
insert,2.97802,813,0
insert,2.97812,919,0
insert,2.97822,912,0
insert,2.97832,886,0
insert,2.97842,809,0
insert,2.97852,827,0
insert,2.97862,846,0
insert,2.97872,1023,0
insert,2.97882,928,0
insert,2.97892,672,0
insert,2.97902,923,0
insert,2.97912,992,0
insert,2.97922,934,0
insert,2.97932,993,0
insert,2.97942,901,0
insert,2.97952,1218,0
insert,2.97962,656,0
insert,2.97972,787,0
insert,2.97982,786,0
insert,2.97992,1334,0
insert,2.98002,759,0
insert,2.98012,1225,0
insert,2.98022,860,0
insert,2.98032,741,0
insert,2.98042,1113,0
insert,2.98052,746,0
insert,2.98062,982,0
insert,2.98072,1141,0
insert,2.98082,1122,0
insert,2.98092,907,0
insert,2.98102,782,0
insert,2.98112,439,0
insert,2.98122,1014,0
insert,2.98132,999,0
insert,2.98142,526,0
insert,2.98152,1226,0
insert,2.98162,508,0
insert,2.98172,896,0
insert,2.98182,625,0
insert,2.98192,615,0
insert,2.98202,655,0
insert,2.98212,845,0
insert,2.98222,894,0
insert,2.98232,837,0
insert,2.98242,1036,0
insert,2.98252,663,0
insert,2.98262,1260,0
insert,2.98272,647,0
insert,2.98282,1059,0
insert,2.98292,926,0
insert,2.98302,921,0
insert,2.98312,705,0
insert,2.98322,865,0
insert,2.98332,966,0
insert,2.98341,967,0
insert,2.98351,959,0
insert,2.98361,838,0
insert,2.98371,803,0
insert,2.98381,789,0
insert,2.98391,728,0
insert,2.98401,1025,0
insert,2.98411,734,0
insert,2.98421,1162,0
insert,2.98431,794,0
insert,2.98441,1561,0
insert,2.98451,428,0
insert,2.98461,908,0
insert,2.98471,816,0
insert,2.98481,914,0
insert,2.98491,832,0
insert,2.98501,853,0
insert,2.98511,836,0
insert,2.98521,617,0
insert,2.98531,649,0
insert,2.98541,833,0
insert,2.98551,912,0
insert,2.98561,1349,0
insert,2.98571,782,0
insert,2.98581,758,0
insert,2.98591,688,0
insert,2.98601,906,0
insert,2.98611,679,0
insert,2.98621,879,0
insert,2.98631,976,0
insert,2.98641,1348,0
insert,2.98651,800,0
insert,2.98661,1021,0
insert,2.98671,967,0
insert,2.98681,805,0
insert,2.98691,877,0
insert,2.98701,1008,0
insert,2.98711,933,0
insert,2.98721,1080,0
insert,2.98731,563,0
insert,2.98741,527,0
insert,2.98751,973,0
insert,2.98761,510,0
insert,2.98771,1134,0
insert,2.98781,761,0
insert,2.98791,694,0
insert,2.98801,991,0
insert,2.98811,787,0
insert,2.98821,755,0
insert,2.98831,1022,0
insert,2.98841,5050,0
insert,2.98851,921,0
insert,2.98861,948,0
insert,2.98871,918,0
insert,2.98881,838,0
insert,2.98891,1016,0
insert,2.98901,1025,0
insert,2.98911,634,0
insert,2.98921,694,0
insert,2.98931,987,0
insert,2.98941,933,0
insert,2.98951,915,0
insert,2.98961,857,0
insert,2.98971,786,0
insert,2.98981,755,0
insert,2.98991,870,0
insert,2.99001,909,0
insert,2.99011,631,0
insert,2.99021,1005,0
insert,2.99031,674,0
insert,2.99041,863,0
insert,2.99051,785,0
insert,2.99061,1019,0
insert,2.99071,892,0
insert,2.99081,720,0
insert,2.99091,764,0
insert,2.99101,590,0
insert,2.99111,851,0
insert,2.99121,798,0
insert,2.99131,1048,0
insert,2.99141,787,0
insert,2.99151,852,0
insert,2.99161,1125,0
insert,2.99171,628,0
insert,2.99181,682,0
insert,2.99191,700,0
insert,2.99201,705,0
insert,2.99211,620,0
insert,2.99221,641,0
insert,2.99231,629,0
insert,2.99241,666,0
insert,2.99251,863,0
insert,2.99261,1208,0
insert,2.99271,1409,0
insert,2.99281,823,0
insert,2.99291,966,0
insert,2.99301,796,0
insert,2.99311,770,0
insert,2.99321,955,0
insert,2.99331,1203,0
insert,2.99341,710,0
insert,2.99351,950,0
insert,2.99361,857,0
insert,2.99371,904,0
insert,2.99381,596,0
insert,2.99391,1013,0
insert,2.99401,1142,0
insert,2.99411,1222,0
insert,2.99421,782,0
insert,2.99431,757,0
insert,2.99441,905,0
insert,2.9945,1154,0
insert,2.9946,724,0
insert,2.9947,754,0
insert,2.9948,977,0
insert,2.9949,607,0
insert,2.995,560,0
insert,2.9951,767,0
insert,2.9952,1038,0
insert,2.9953,836,0
insert,2.9954,699,0
insert,2.9955,616,0
insert,2.9956,467,0
insert,2.9957,725,0
insert,2.9958,663,0
insert,2.9959,1399,0
insert,2.996,874,0
insert,2.9961,752,0
insert,2.9962,734,0
insert,2.9963,998,0
insert,2.9964,795,0
insert,2.9965,384,0
insert,2.9966,1197,0
insert,2.9967,548,0
insert,2.9968,744,0
insert,2.9969,611,0
insert,2.997,797,0
insert,2.9971,885,0
insert,2.9972,767,0
insert,2.9973,910,0
insert,2.9974,1288,0
insert,2.9975,967,0
insert,2.9976,874,0
insert,2.9977,599,0
insert,2.9978,828,0
insert,2.9979,513,0
insert,2.998,997,0
insert,2.9981,675,0
insert,2.9982,560,0
insert,2.9983,742,0
insert,2.9984,995,0
insert,2.9985,691,0
insert,2.9986,573,0
insert,2.9987,791,0
insert,2.9988,753,0
insert,2.9989,1009,0
insert,2.999,640,0
insert,2.9991,801,0
insert,2.9992,637,0
insert,2.9993,757,0
insert,2.9994,878,0
insert,2.9995,666,0
insert,2.9996,930,0
insert,2.9997,580,0
insert,2.9998,753,0
insert,2.9999,741,0
insert,3,823,0
insert,3.0001,806,0
insert,3.0002,1116,0
insert,3.0003,742,0
insert,3.0004,977,0
insert,3.0005,905,0
insert,3.0006,812,0
insert,3.0007,1116,0
insert,3.0008,781,0
insert,3.0009,1208,0
insert,3.001,891,0
insert,3.0011,934,0
insert,3.0012,1095,0
insert,3.0013,682,0
insert,3.0014,752,0
insert,3.0015,712,0
insert,3.0016,1060,0
insert,3.0017,963,0
insert,3.0018,945,0
insert,3.0019,783,0
insert,3.002,1011,0
insert,3.0021,679,0
insert,3.0022,685,0
insert,3.0023,950,0
insert,3.0024,1051,0
insert,3.0025,1041,0
insert,3.0026,901,0
insert,3.0027,502,0
insert,3.0028,895,0
insert,3.0029,1285,0
insert,3.003,903,0
insert,3.0031,831,0
insert,3.0032,802,0
insert,3.0033,509,0
insert,3.0034,943,0
insert,3.0035,969,0
insert,3.0036,708,0
insert,3.0037,928,0
insert,3.0038,1073,0
insert,3.0039,875,0
insert,3.004,804,0
insert,3.0041,568,0
insert,3.0042,818,0
insert,3.0043,1166,0
insert,3.0044,828,0
insert,3.0045,1008,0
insert,3.0046,895,0
insert,3.0047,1030,0
insert,3.0048,888,0
insert,3.0049,830,0
insert,3.005,880,0
insert,3.0051,877,0
insert,3.0052,1043,0
insert,3.0053,730,0
insert,3.0054,5729,0
insert,3.0055,839,0
insert,3.00559,860,0
insert,3.00569,1089,0
insert,3.00579,823,0
insert,3.00589,782,0
insert,3.00599,777,0
insert,3.00609,1075,0
insert,3.00619,813,0
insert,3.00629,733,0
insert,3.00639,798,0
insert,3.00649,914,0
insert,3.00659,798,0
insert,3.00669,959,0
insert,3.00679,1043,0
insert,3.00689,1116,0
insert,3.00699,974,0
insert,3.00709,798,0
insert,3.00719,822,0
insert,3.00729,633,0
insert,3.00739,868,0
insert,3.00749,1082,0
insert,3.00759,1195,0
insert,3.00769,550,0
insert,3.00779,949,0
insert,3.00789,1197,0
insert,3.00799,1467,0
insert,3.00809,800,0
insert,3.00819,1158,0
insert,3.00829,1066,0
insert,3.00839,828,0
insert,3.00849,993,0
insert,3.00859,794,0
insert,3.00869,731,0
insert,3.00879,462,0
insert,3.00889,675,0
insert,3.00899,779,0
insert,3.00909,1431,0
insert,3.00919,828,0
insert,3.00929,937,0
insert,3.00939,699,0
insert,3.00949,519,0
insert,3.00959,1016,0
insert,3.00969,777,0
insert,3.00979,732,0
insert,3.00989,805,0
insert,3.00999,496,0
insert,3.01009,604,0
insert,3.01019,866,0
insert,3.01029,898,0
insert,3.01039,962,0
insert,3.01049,780,0
insert,3.01059,596,0
insert,3.01069,799,0
insert,3.01079,689,0
insert,3.01089,910,0
insert,3.01099,716,0
insert,3.01109,637,0
insert,3.01119,559,0
insert,3.01129,819,0
insert,3.01139,839,0
insert,3.01149,666,0
insert,3.01159,1037,0
insert,3.01169,787,0
insert,3.01179,1080,0
insert,3.01189,910,0
insert,3.01199,880,0
insert,3.01209,880,0
insert,3.01219,970,0
insert,3.01229,867,0
insert,3.01239,798,0
insert,3.01249,701,0
insert,3.01259,677,0
insert,3.01269,802,0
insert,3.01279,550,0
insert,3.01289,646,0
insert,3.01299,897,0
insert,3.01309,817,0
insert,3.01319,954,0
insert,3.01329,703,0
insert,3.01339,1098,0
insert,3.01349,905,0
insert,3.01359,567,0
insert,3.01369,749,0
insert,3.01379,680,0
insert,3.01389,829,0
insert,3.01399,471,0
insert,3.01409,1113,0
insert,3.01419,765,0
insert,3.01429,545,0
insert,3.01439,909,0
insert,3.01449,574,0
insert,3.01459,738,0
insert,3.01469,1048,0
insert,3.01479,863,0
insert,3.01489,1134,0
insert,3.01499,700,0
insert,3.01509,653,0
insert,3.01519,647,0
insert,3.01529,639,0
insert,3.01539,667,0
insert,3.01549,1063,0
insert,3.01559,708,0
insert,3.01569,934,0
insert,3.01579,897,0
insert,3.01589,963,0
insert,3.01599,980,0
insert,3.01609,730,0
insert,3.01619,806,0
insert,3.01629,677,0
insert,3.01639,767,0
insert,3.01649,1134,0
insert,3.01659,983,0
insert,3.01668,691,0
insert,3.01678,1012,0
insert,3.01688,769,0
insert,3.01698,933,0
insert,3.01708,833,0
insert,3.01718,788,0
insert,3.01728,956,0
insert,3.01738,1007,0
insert,3.01748,669,0
insert,3.01758,573,0
insert,3.01768,783,0
insert,3.01778,876,0
insert,3.01788,818,0
insert,3.01798,654,0
insert,3.01808,716,0
insert,3.01818,917,0
insert,3.01828,977,0
insert,3.01838,710,0
insert,3.01848,816,0
insert,3.01858,704,0
insert,3.01868,1078,0
insert,3.01878,769,0
insert,3.01888,964,0
insert,3.01898,787,0
insert,3.01908,1038,0
insert,3.01918,1177,0
insert,3.01928,790,0
insert,3.01938,722,0
insert,3.01948,923,0
insert,3.01958,582,0
insert,3.01968,931,0
insert,3.01978,734,0
insert,3.01988,929,0
insert,3.01998,844,0
insert,3.02008,775,0
insert,3.02018,889,0
insert,3.02028,847,0
insert,3.02038,716,0
insert,3.02048,740,0
insert,3.02058,1147,0
insert,3.02068,823,0
insert,3.02078,951,0
insert,3.02088,904,0
insert,3.02098,849,0
insert,3.02108,952,0
insert,3.02118,667,0
insert,3.02128,818,0
insert,3.02138,728,0
insert,3.02148,662,0
insert,3.02158,875,0
insert,3.02168,939,0
insert,3.02178,981,0
insert,3.02188,724,0
insert,3.02198,1192,0
insert,3.02208,947,0
insert,3.02218,787,0
insert,3.02228,775,0
insert,3.02238,60538,0
insert,3.02248,1080,0
insert,3.02258,1091,0
insert,3.02268,1279,0
insert,3.02278,1009,0
insert,3.02288,462,0
insert,3.02298,964,0
insert,3.02308,669,0
insert,3.02318,1045,0
insert,3.02328,1015,0
insert,3.02338,632,0
insert,3.02348,956,0
insert,3.02358,777,0
insert,3.02368,687,0
insert,3.02378,941,0
insert,3.02388,868,0
insert,3.02398,1006,0
insert,3.02408,691,0
insert,3.02418,864,0
insert,3.02428,1242,0
insert,3.02438,1491,0
insert,3.02448,905,0
insert,3.02458,818,0
insert,3.02468,840,0
insert,3.02478,814,0
insert,3.02488,736,0
insert,3.02498,836,0
insert,3.02508,1275,0
insert,3.02518,725,0
insert,3.02528,851,0
insert,3.02538,933,0
insert,3.02548,996,0
insert,3.02558,669,0
insert,3.02568,874,0
insert,3.02578,934,0
insert,3.02588,687,0
insert,3.02598,695,0
insert,3.02608,1104,0
insert,3.02618,771,0
insert,3.02628,939,0
insert,3.02638,881,0
insert,3.02648,743,0
insert,3.02658,1139,0
insert,3.02668,919,0
insert,3.02678,1034,0
insert,3.02688,877,0
insert,3.02698,821,0
insert,3.02708,754,0
insert,3.02718,950,0
insert,3.02728,546,0
insert,3.02738,843,0
insert,3.02748,677,0
insert,3.02758,948,0
insert,3.02768,903,0
insert,3.02778,795,0
insert,3.02787,691,0
insert,3.02797,912,0
insert,3.02807,885,0
insert,3.02817,814,0
insert,3.02827,817,0
insert,3.02837,1050,0
insert,3.02847,682,0
insert,3.02857,1331,0
insert,3.02867,874,0
insert,3.02877,876,0
insert,3.02887,1075,0
insert,3.02897,1054,0
insert,3.02907,902,0
insert,3.02917,705,0
insert,3.02927,609,0
insert,3.02937,664,0
insert,3.02947,917,0
insert,3.02957,1007,0
insert,3.02967,1021,0
insert,3.02977,803,0
insert,3.02987,1603,0
insert,3.02997,894,0
insert,3.03007,866,0
insert,3.03017,928,0
insert,3.03027,703,0
insert,3.03037,1190,0
insert,3.03047,608,0
insert,3.03057,938,0
insert,3.03067,783,0
insert,3.03077,700,0
insert,3.03087,1838,0
insert,3.03097,883,0
insert,3.03107,981,0
insert,3.03117,777,0
insert,3.03127,1160,0
insert,3.03137,663,0
insert,3.03147,1104,0
insert,3.03157,1046,0
insert,3.03167,882,0
insert,3.03177,733,0
insert,3.03187,863,0
insert,3.03197,1172,0
insert,3.03207,858,0
insert,3.03217,836,0
insert,3.03227,771,0
insert,3.03237,1002,0
insert,3.03247,1189,0
insert,3.03257,754,0
insert,3.03267,611,0
insert,3.03277,1032,0
insert,3.03287,611,0
insert,3.03297,1325,0
insert,3.03307,966,0
insert,3.03317,633,0
insert,3.03327,777,0
insert,3.03337,681,0
insert,3.03347,1118,0
insert,3.03357,748,0
insert,3.03367,963,0
insert,3.03377,929,0
insert,3.03387,817,0
insert,3.03397,1149,0
insert,3.03407,673,0
insert,3.03417,695,0
insert,3.03427,772,0
insert,3.03437,1069,0
insert,3.03447,988,0
insert,3.03457,1038,0
insert,3.03467,428,0
insert,3.03477,871,0
insert,3.03487,1200,0
insert,3.03497,821,0
insert,3.03507,829,0
insert,3.03517,1127,0
insert,3.03527,1029,0
insert,3.03537,898,0
insert,3.03547,853,0
insert,3.03557,921,0
insert,3.03567,752,0
insert,3.03577,959,0
insert,3.03587,1299,0
insert,3.03597,1074,0
insert,3.03607,779,0
insert,3.03617,830,0
insert,3.03627,745,0
insert,3.03637,944,0
insert,3.03647,913,0
insert,3.03657,833,0
insert,3.03667,1405,0
insert,3.03677,892,0
insert,3.03687,874,0
insert,3.03697,708,0
insert,3.03707,1011,0
insert,3.03717,578,0
insert,3.03727,870,0
insert,3.03737,1036,0
insert,3.03747,687,0
insert,3.03757,901,0
insert,3.03767,1391,0
insert,3.03777,789,0
insert,3.03787,1097,0
insert,3.03797,803,0
insert,3.03807,709,0
insert,3.03817,858,0
insert,3.03827,981,0
insert,3.03837,875,0
insert,3.03847,448,0
insert,3.03857,1034,0
insert,3.03867,891,0
insert,3.03877,808,0
insert,3.03887,13521,0
insert,3.03896,901,0
insert,3.03906,822,0
insert,3.03916,724,0
insert,3.03926,1075,0
insert,3.03936,4542,0
insert,3.03946,877,0
insert,3.03956,560,0
insert,3.03966,857,0
insert,3.03976,832,0
insert,3.03986,851,0
insert,3.03996,1004,0
insert,3.04006,1045,0
insert,3.04016,998,0
insert,3.04026,862,0
insert,3.04036,973,0
insert,3.04046,715,0
insert,3.04056,715,0
insert,3.04066,992,0
insert,3.04076,764,0
insert,3.04086,790,0
insert,3.04096,597,0
insert,3.04106,914,0
insert,3.04116,672,0
insert,3.04126,908,0
insert,3.04136,742,0
insert,3.04146,1149,0
insert,3.04156,882,0
insert,3.04166,608,0
insert,3.04176,897,0
insert,3.04186,1325,0
insert,3.04196,779,0
insert,3.04206,1055,0
insert,3.04216,726,0
insert,3.04226,1067,0
insert,3.04236,857,0
insert,3.04246,800,0
insert,3.04256,782,0
insert,3.04266,900,0
insert,3.04276,718,0
insert,3.04286,983,0
insert,3.04296,798,0
insert,3.04306,722,0
insert,3.04316,1332,0
insert,3.04326,930,0
insert,3.04336,723,0
insert,3.04346,735,0
insert,3.04356,908,0
insert,3.04366,558,0
insert,3.04376,1291,0
insert,3.04386,566,0
insert,3.04396,801,0
insert,3.04406,830,0
insert,3.04416,888,0
insert,3.04426,920,0
insert,3.04436,967,0
insert,3.04446,775,0
insert,3.04456,774,0
insert,3.04466,811,0
insert,3.04476,711,0
insert,3.04486,622,0
insert,3.04496,526,0
insert,3.04506,659,0
insert,3.04516,1040,0
insert,3.04526,725,0
insert,3.04536,490,0
insert,3.04546,1037,0
insert,3.04556,841,0
insert,3.04566,889,0
insert,3.04576,1188,0
insert,3.04586,909,0
insert,3.04596,802,0
insert,3.04606,769,0
insert,3.04616,1210,0
insert,3.04626,723,0
insert,3.04636,931,0
insert,3.04646,587,0
insert,3.04656,1217,0
insert,3.04666,897,0
insert,3.04676,1192,0
insert,3.04686,906,0
insert,3.04696,1228,0
insert,3.04706,859,0
insert,3.04716,950,0
insert,3.04726,432,0
insert,3.04736,1196,0
insert,3.04746,852,0
insert,3.04756,700,0
insert,3.04766,734,0
insert,3.04776,7781,0
insert,3.04786,970,0
insert,3.04796,637,0
insert,3.04806,592,0
insert,3.04816,714,0
insert,3.04826,495,0
insert,3.04836,1000,0
insert,3.04846,950,0
insert,3.04856,774,0
insert,3.04866,974,0
insert,3.04876,669,0
insert,3.04886,617,0
insert,3.04896,962,0
insert,3.04906,809,0
insert,3.04916,1026,0
insert,3.04926,1116,0
insert,3.04936,818,0
insert,3.04946,763,0
insert,3.04956,712,0
insert,3.04966,685,0
insert,3.04976,633,0
insert,3.04986,771,0
insert,3.04996,890,0
insert,3.05005,855,0
insert,3.05015,894,0
insert,3.05025,724,0
insert,3.05035,1188,0
insert,3.05045,798,0
insert,3.05055,843,0
insert,3.05065,815,0
insert,3.05075,1481,0
insert,3.05085,658,0
insert,3.05095,784,0
insert,3.05105,812,0
insert,3.05115,641,0
insert,3.05125,1118,0
insert,3.05135,496,0
insert,3.05145,790,0
insert,3.05155,1059,0
insert,3.05165,681,0
insert,3.05175,682,0
insert,3.05185,1076,0
insert,3.05195,1645,0
insert,3.05205,1204,0
insert,3.05215,909,0
insert,3.05225,1164,0
insert,3.05235,973,0
insert,3.05245,843,0
insert,3.05255,777,0
insert,3.05265,762,0
insert,3.05275,782,0
insert,3.05285,713,0
insert,3.05295,1152,0
insert,3.05305,729,0
insert,3.05315,699,0
insert,3.05325,963,0
insert,3.05335,870,0
insert,3.05345,731,0
insert,3.05355,1539,0
insert,3.05365,787,0
insert,3.05375,945,0
insert,3.05385,762,0
insert,3.05395,685,0
insert,3.05405,900,0
insert,3.05415,817,0
insert,3.05425,714,0
insert,3.05435,962,0
insert,3.05445,854,0
insert,3.05455,713,0
insert,3.05465,866,0
insert,3.05475,724,0
insert,3.05485,656,0
insert,3.05495,1375,0
insert,3.05505,900,0
insert,3.05515,713,0
insert,3.05525,792,0
insert,3.05535,1033,0
insert,3.05545,787,0
insert,3.05555,599,0
insert,3.05565,591,0
insert,3.05575,880,0
insert,3.05585,675,0
insert,3.05595,773,0
insert,3.05605,1070,0
insert,3.05615,742,0
insert,3.05625,817,0
insert,3.05635,490,0
insert,3.05645,6496,0
insert,3.05655,730,0
insert,3.05665,826,0
insert,3.05675,696,0
insert,3.05685,811,0
insert,3.05695,797,0
insert,3.05705,923,0
insert,3.05715,794,0
insert,3.05725,801,0
insert,3.05735,1123,0
insert,3.05745,749,0
insert,3.05755,946,0
insert,3.05765,1495,0
insert,3.05775,831,0
insert,3.05785,1139,0
insert,3.05795,832,0
insert,3.05805,1231,0
insert,3.05815,1043,0
insert,3.05825,843,0
insert,3.05835,575,0
insert,3.05845,664,0
insert,3.05855,600,0
insert,3.05865,1020,0
insert,3.05875,892,0
insert,3.05885,469,0
insert,3.05895,693,0
insert,3.05905,897,0
insert,3.05915,926,0
insert,3.05925,472,0
insert,3.05935,795,0
insert,3.05945,1032,0
insert,3.05955,1207,0
insert,3.05965,891,0
insert,3.05975,997,0
insert,3.05985,1022,0
insert,3.05995,881,0
insert,3.06005,968,0
insert,3.06015,1100,0
insert,3.06025,759,0
insert,3.06035,782,0
insert,3.06045,633,0
insert,3.06055,991,0
insert,3.06065,1147,0
insert,3.06075,751,0
insert,3.06085,952,0
insert,3.06095,813,0
insert,3.06105,797,0
insert,3.06114,1069,0
insert,3.06124,601,0
insert,3.06134,1583,0
insert,3.06144,1000,0
insert,3.06154,733,0
insert,3.06164,816,0
insert,3.06174,974,0
insert,3.06184,674,0
insert,3.06194,1142,0
insert,3.06204,764,0
insert,3.06214,1082,0
insert,3.06224,631,0
insert,3.06234,1089,0
insert,3.06244,740,0
insert,3.06254,796,0
insert,3.06264,1229,0
insert,3.06274,892,0
insert,3.06284,625,0
insert,3.06294,814,0
insert,3.06304,688,0
insert,3.06314,898,0
insert,3.06324,765,0
insert,3.06334,702,0
insert,3.06344,869,0
insert,3.06354,938,0
insert,3.06364,712,0
insert,3.06374,809,0
insert,3.06384,855,0
insert,3.06394,436,0
insert,3.06404,418,0
insert,3.06414,734,0
insert,3.06424,912,0
insert,3.06434,708,0
insert,3.06444,834,0
insert,3.06454,1080,0
insert,3.06464,886,0
insert,3.06474,936,0
insert,3.06484,704,0
insert,3.06494,881,0
insert,3.06504,914,0
insert,3.06514,712,0
insert,3.06524,1220,0
insert,3.06534,702,0
insert,3.06544,1332,0
insert,3.06554,860,0
insert,3.06564,465,0
insert,3.06574,704,0
insert,3.06584,820,0
insert,3.06594,861,0
insert,3.06604,814,0
insert,3.06614,853,0
insert,3.06624,1004,0
insert,3.06634,1224,0
insert,3.06644,449,0
insert,3.06654,689,0
insert,3.06664,1083,0
insert,3.06674,693,0
insert,3.06684,987,0
insert,3.06694,734,0
insert,3.06704,844,0
insert,3.06714,643,0
insert,3.06724,952,0
insert,3.06734,973,0
insert,3.06744,653,0
insert,3.06754,922,0
insert,3.06764,752,0
insert,3.06774,819,0
insert,3.06784,647,0
insert,3.06794,898,0
insert,3.06804,960,0
insert,3.06814,645,0
insert,3.06824,914,0
insert,3.06834,931,0
insert,3.06844,966,0
insert,3.06854,662,0
insert,3.06864,593,0
insert,3.06874,670,0
insert,3.06884,679,0
insert,3.06894,982,0
insert,3.06904,723,0
insert,3.06914,819,0
insert,3.06924,894,0
insert,3.06934,691,0
insert,3.06944,749,0
insert,3.06954,631,0
insert,3.06964,768,0
insert,3.06974,928,0
insert,3.06984,902,0
insert,3.06994,1107,0
insert,3.07004,649,0
insert,3.07014,945,0
insert,3.07024,613,0
insert,3.07034,904,0
insert,3.07044,593,0
insert,3.07054,540,0
insert,3.07064,1036,0
insert,3.07074,951,0
insert,3.07084,864,0
insert,3.07094,657,0
insert,3.07104,818,0
insert,3.07114,708,0
insert,3.07124,812,0
insert,3.07134,727,0
insert,3.07144,786,0
insert,3.07154,789,0
insert,3.07164,970,0
insert,3.07174,1104,0
insert,3.07184,582,0
insert,3.07194,913,0
insert,3.07204,697,0
insert,3.07214,1028,0
insert,3.07223,1029,0
insert,3.07233,770,0
insert,3.07243,1242,0
insert,3.07253,749,0
insert,3.07263,862,0
insert,3.07273,743,0
insert,3.07283,1118,0
insert,3.07293,885,0
insert,3.07303,741,0
insert,3.07313,783,0
insert,3.07323,1146,0
insert,3.07333,606,0
insert,3.07343,5065,0
insert,3.07353,881,0
insert,3.07363,895,0
insert,3.07373,948,0
insert,3.07383,1033,0
insert,3.07393,1108,0
insert,3.07403,827,0
insert,3.07413,806,0
insert,3.07423,956,0
insert,3.07433,1143,0
insert,3.07443,1112,0
insert,3.07453,1303,0
insert,3.07463,672,0
insert,3.07473,683,0
insert,3.07483,412,0
insert,3.07493,880,0
insert,3.07503,1062,0
insert,3.07513,1448,0
insert,3.07523,697,0
insert,3.07533,957,0
insert,3.07543,815,0
insert,3.07553,650,0
insert,3.07563,875,0
insert,3.07573,1055,0
insert,3.07583,868,0
insert,3.07593,673,0
insert,3.07603,682,0
insert,3.07613,528,0
insert,3.07623,741,0
insert,3.07633,831,0
insert,3.07643,8381,0
insert,3.07653,629,0
insert,3.07663,623,0
insert,3.07673,1395,0
insert,3.07683,974,0
insert,3.07693,669,0
insert,3.07703,857,0
insert,3.07713,484,0
insert,3.07723,701,0
insert,3.07733,889,0
insert,3.07743,770,0
insert,3.07753,1117,0
insert,3.07763,1020,0
insert,3.07773,758,0
insert,3.07783,1024,0
insert,3.07793,1050,0
insert,3.07803,664,0
insert,3.07813,658,0
insert,3.07823,742,0
insert,3.07833,1005,0
insert,3.07843,685,0
insert,3.07853,1058,0
insert,3.07863,412,0
insert,3.07873,853,0
insert,3.07883,1087,0
insert,3.07893,1182,0
insert,3.07903,1269,0
insert,3.07913,760,0
insert,3.07923,697,0
insert,3.07933,762,0
insert,3.07943,791,0
insert,3.07953,783,0
insert,3.07963,809,0
insert,3.07973,835,0
insert,3.07983,713,0
insert,3.07993,869,0
insert,3.08003,716,0
insert,3.08013,783,0
insert,3.08023,464,0
insert,3.08033,887,0
insert,3.08043,627,0
insert,3.08053,1026,0
insert,3.08063,1030,0
insert,3.08073,742,0
insert,3.08083,828,0
insert,3.08093,572,0
insert,3.08103,805,0
insert,3.08113,875,0
insert,3.08123,603,0
insert,3.08133,565,0
insert,3.08143,729,0
insert,3.08153,566,0
insert,3.08163,792,0
insert,3.08173,858,0
insert,3.08183,860,0
insert,3.08193,1415,0
insert,3.08203,938,0
insert,3.08213,761,0
insert,3.08223,834,0
insert,3.08233,846,0
insert,3.08243,683,0
insert,3.08253,915,0
insert,3.08263,546,0
insert,3.08273,761,0
insert,3.08283,701,0
insert,3.08293,598,0
insert,3.08303,816,0
insert,3.08313,732,0
insert,3.08323,667,0
insert,3.08333,668,0
insert,3.08342,1272,0
insert,3.08352,882,0
insert,3.08362,905,0
insert,3.08372,481,0
insert,3.08382,1384,0
insert,3.08392,516,0
insert,3.08402,1068,0
insert,3.08412,814,0
insert,3.08422,1290,0
insert,3.08432,860,0
insert,3.08442,720,0
insert,3.08452,1639,0
insert,3.08462,968,0
insert,3.08472,967,0
insert,3.08482,470,0
insert,3.08492,879,0
insert,3.08502,732,0
insert,3.08512,1409,0
insert,3.08522,756,0
insert,3.08532,833,0
insert,3.08542,1158,0
insert,3.08552,485,0
insert,3.08562,586,0
insert,3.08572,825,0
insert,3.08582,820,0
insert,3.08592,940,0
insert,3.08602,696,0
insert,3.08612,805,0
insert,3.08622,905,0
insert,3.08632,519,0
insert,3.08642,706,0
insert,3.08652,619,0
insert,3.08662,732,0
