operation,load_factor,time,resize_count
insert,0.741192,232678,3
insert,0.741222,230393,3
insert,0.741252,213888,3
insert,0.741281,232725,3
insert,0.741311,227989,3
insert,0.741341,241098,3
insert,0.74137,215721,3
insert,0.7414,223035,3
insert,0.741429,212994,3
insert,0.741459,230111,3
insert,0.741489,250685,3
insert,0.741518,285116,3
insert,0.741548,266351,3
insert,0.741577,273642,3
insert,0.741607,247991,3
insert,0.741637,272036,3
insert,0.741666,275126,3
insert,0.741696,234031,3
insert,0.741725,254651,3
insert,0.741755,222909,3
insert,0.741785,241486,3
insert,0.741814,241558,3
insert,0.741844,230919,3
insert,0.741873,246902,3
insert,0.741903,257625,3
insert,0.741933,258129,3
insert,0.741962,255877,3
insert,0.741992,231449,3
insert,0.742021,238064,3
insert,0.742051,256531,3
insert,0.742081,251002,3
insert,0.74211,245278,3
insert,0.74214,247566,3
insert,0.742169,232320,3
insert,0.742199,239489,3
insert,0.742229,243007,3
insert,0.742258,280659,3
insert,0.742288,287682,3
insert,0.742317,274689,3
insert,0.742347,272938,3
insert,0.742377,263389,3
insert,0.742406,258579,3
insert,0.742436,258073,3
insert,0.742466,242556,3
insert,0.742495,247080,3
insert,0.742525,247194,3
insert,0.742554,266463,3
insert,0.742584,243577,3
insert,0.742614,268433,3
insert,0.742643,254858,3
insert,0.742673,253340,3
insert,0.742702,258595,3
insert,0.742732,249708,3
insert,0.742762,267814,3
insert,0.742791,285144,3
insert,0.742821,267519,3
insert,0.74285,235048,3
insert,0.74288,233456,3
insert,0.74291,273367,3
insert,0.742939,279791,3
insert,0.742969,230237,3
insert,0.742998,247739,3
insert,0.743028,255951,3
insert,0.743058,270429,3
insert,0.743087,257995,3
insert,0.743117,237481,3
insert,0.743146,229265,3
insert,0.743176,250581,3
insert,0.743206,280433,3
insert,0.743235,228847,3
insert,0.743265,225470,3
insert,0.743294,236502,3
insert,0.743324,281521,3
insert,0.743354,251485,3
insert,0.743383,232140,3
insert,0.743413,231774,3
insert,0.743442,246936,3
insert,0.743472,253579,3
insert,0.743502,243092,3
insert,0.743531,250731,3
insert,0.743561,254576,3
insert,0.743591,232999,3
insert,0.74362,269993,3
insert,0.74365,266226,3
insert,0.743679,244964,3
insert,0.743709,261842,3
insert,0.743739,256493,3
insert,0.743768,249774,3
insert,0.743798,246191,3
insert,0.743827,239330,3
insert,0.743857,284260,3
insert,0.743887,284574,3
insert,0.743916,267710,3
insert,0.743946,262076,3
insert,0.743975,262111,3
insert,0.744005,227976,3
insert,0.744035,242505,3
insert,0.744064,240797,3
insert,0.744094,236769,3
insert,0.744123,264199,3
insert,0.744153,223738,3
insert,0.744183,242421,3
insert,0.744212,264983,3
insert,0.744242,248930,3
insert,0.744271,227854,3
insert,0.744301,226643,3
insert,0.744331,223572,3
insert,0.74436,266126,3
insert,0.74439,225335,3
insert,0.744419,218048,3
insert,0.744449,215311,3
insert,0.744479,236759,3
insert,0.744508,215873,3
insert,0.744538,228273,3
insert,0.744567,262550,3
insert,0.744597,273933,3
insert,0.744627,267096,3
insert,0.744656,257168,3
insert,0.744686,249301,3
insert,0.744715,256315,3
insert,0.744745,259477,3
insert,0.744775,257619,3
insert,0.744804,239946,3
insert,0.744834,257406,3
insert,0.744864,253811,3
insert,0.744893,264809,3
insert,0.744923,271166,3
insert,0.744952,278109,3
insert,0.744982,266860,3
insert,0.745012,286678,3
insert,0.745041,264409,3
insert,0.745071,278791,3
insert,0.7451,283933,3
insert,0.74513,312450,3
insert,0.74516,231340,3
insert,0.745189,266189,3
insert,0.745219,285236,3
insert,0.745248,261919,3
insert,0.745278,294684,3
insert,0.745308,287135,3
insert,0.745337,256523,3
insert,0.745367,264657,3
insert,0.745396,266138,3
insert,0.745426,237922,3
insert,0.745456,236145,3
insert,0.745485,235521,3
insert,0.745515,258005,3
insert,0.745544,211351,3
insert,0.745574,221523,3
insert,0.745604,238435,3
insert,0.745633,258345,3
insert,0.745663,238456,3
insert,0.745692,233428,3
insert,0.745722,242295,3
insert,0.745752,239774,3
insert,0.745781,227725,3
insert,0.745811,229103,3
insert,0.74584,233669,3
insert,0.74587,245721,3
insert,0.7459,232506,3
insert,0.745929,248213,3
insert,0.745959,252403,3
insert,0.745989,278147,3
insert,0.746018,251700,3
insert,0.746048,227242,3
insert,0.746077,272236,3
insert,0.746107,292499,3
insert,0.746137,285971,3
insert,0.746166,301330,3
insert,0.746196,278231,3
insert,0.746225,271207,3
insert,0.746255,257012,3
insert,0.746285,266657,3
insert,0.746314,291862,3
insert,0.746344,249089,3
insert,0.746373,266109,3
insert,0.746403,300089,3
insert,0.746433,253764,3
insert,0.746462,216076,3
insert,0.746492,236036,3
insert,0.746521,249429,3
insert,0.746551,232120,3
insert,0.746581,247852,3
insert,0.74661,226971,3
insert,0.74664,231130,3
insert,0.746669,213966,3
insert,0.746699,233206,3
insert,0.746729,223964,3
insert,0.746758,211972,3
insert,0.746788,233834,3
insert,0.746817,230654,3
insert,0.746847,219595,3
insert,0.746877,222481,3
insert,0.746906,269008,3
insert,0.746936,253968,3
insert,0.746965,282075,3
insert,0.746995,281703,3
insert,0.747025,290159,3
insert,0.747054,261565,3
insert,0.747084,265464,3
insert,0.747114,266330,3
insert,0.747143,254721,3
insert,0.747173,258970,3
insert,0.747202,267452,3
insert,0.747232,283893,3
insert,0.747262,272572,3
insert,0.747291,291824,3
insert,0.747321,279924,3
insert,0.74735,292444,3
insert,0.74738,254044,3
insert,0.74741,255005,3
insert,0.747439,266182,3
insert,0.747469,268315,3
insert,0.747498,271081,3
insert,0.747528,262333,3
insert,0.747558,253426,3
insert,0.747587,245140,3
insert,0.747617,257404,3
insert,0.747646,240566,3
insert,0.747676,272466,3
insert,0.747706,263785,3
insert,0.747735,244429,3
insert,0.747765,227740,3
insert,0.747794,255165,3
insert,0.747824,275439,3
insert,0.747854,260296,3
insert,0.747883,224685,3
insert,0.747913,281772,3
insert,0.747942,288592,3
insert,0.747972,214027,3
insert,0.748002,230143,3
insert,0.748031,244104,3
insert,0.748061,212088,3
insert,0.74809,211533,3
insert,0.74812,231833,3
insert,0.74815,233893,3
insert,0.748179,227897,3
insert,0.748209,254666,3
insert,0.748238,218195,3
insert,0.748268,225176,3
insert,0.748298,220378,3
insert,0.748327,228525,3
insert,0.748357,223501,3
insert,0.748387,214231,3
insert,0.748416,251996,3
insert,0.748446,224674,3
insert,0.748475,264305,3
insert,0.748505,277112,3
insert,0.748535,296401,3
insert,0.748564,268474,3
insert,0.748594,289787,3
insert,0.748623,254427,3
insert,0.748653,228981,3
insert,0.748683,246918,3
insert,0.748712,241609,3
insert,0.748742,247397,3
insert,0.748771,236858,3
insert,0.748801,251435,3
insert,0.748831,253623,3
insert,0.74886,297880,3
insert,0.74889,263497,3
insert,0.748919,267475,3
insert,0.748949,256750,3
insert,0.748979,269866,3
insert,0.749008,277285,3
insert,0.749038,228771,3
insert,0.749067,233119,3
insert,0.749097,268881,3
insert,0.749127,225064,3
insert,0.749156,246775,3
insert,0.749186,236171,3
insert,0.749215,278003,3
insert,0.749245,269052,3
insert,0.749275,261121,3
insert,0.749304,254252,3
insert,0.749334,282917,3
insert,0.749363,250218,3
insert,0.749393,263917,3
insert,0.749423,258535,3
insert,0.749452,275346,3
insert,0.749482,248153,3
insert,0.749512,255297,3
insert,0.749541,278329,3
insert,0.749571,255643,3
insert,0.7496,285328,3
insert,0.74963,300060,3
insert,0.74966,299108,3
insert,0.749689,272045,3
insert,0.749719,265791,3
insert,0.749748,282683,3
insert,0.749778,272556,3
insert,0.749808,254648,3
insert,0.749837,267882,3
insert,0.749867,259647,3
insert,0.749896,249185,3
insert,0.749926,231100,3
insert,0.749956,239197,3
insert,0.749985,274995,3
insert,0.750015,266971,3
insert,0.750044,249060,3
insert,0.750074,251936,3
insert,0.750104,269371,3
insert,0.750133,258715,3
insert,0.750163,234002,3
insert,0.750192,243985,3
insert,0.750222,248351,3
insert,0.750252,246817,3
insert,0.750281,230255,3
insert,0.750311,235593,3
insert,0.75034,262200,3
insert,0.75037,234495,3
insert,0.7504,236226,3
insert,0.750429,238369,3
insert,0.750459,249484,3
insert,0.750488,242482,3
insert,0.750518,242010,3
insert,0.750548,225340,3
insert,0.750577,245218,3
insert,0.750607,244023,3
insert,0.750637,247973,3
insert,0.750666,241499,3
insert,0.750696,246808,3
insert,0.750725,235066,3
insert,0.750755,261649,3
insert,0.750785,244959,3
insert,0.750814,253747,3
insert,0.750844,290049,3
insert,0.750873,272187,3
insert,0.750903,287934,3
insert,0.750933,247863,3
insert,0.750962,226359,3
insert,0.750992,237385,3
insert,0.751021,232216,3
insert,0.751051,267661,3
insert,0.751081,236351,3
insert,0.75111,221416,3
insert,0.75114,233709,3
insert,0.751169,261053,3
insert,0.751199,246815,3
insert,0.751229,259059,3
insert,0.751258,224419,3
insert,0.751288,247484,3
insert,0.751317,242678,3
insert,0.751347,226812,3
insert,0.751377,226914,3
insert,0.751406,250252,3
insert,0.751436,253509,3
insert,0.751465,240686,3
insert,0.751495,244441,3
insert,0.751525,281483,3
insert,0.751554,272111,3
insert,0.751584,280260,3
insert,0.751613,277229,3
insert,0.751643,261619,3
insert,0.751673,226673,3
insert,0.751702,253396,3
insert,0.751732,241748,3
insert,0.751762,254707,3
insert,0.751791,236950,3
insert,0.751821,259231,3
insert,0.75185,252723,3
insert,0.75188,230050,3
insert,0.75191,244514,3
insert,0.751939,308789,3
insert,0.751969,269080,3
insert,0.751998,279157,3
insert,0.752028,279719,3
insert,0.752058,276533,3
insert,0.752087,248013,3
insert,0.752117,254425,3
insert,0.752146,246952,3
insert,0.752176,238811,3
insert,0.752206,257509,3
insert,0.752235,289208,3
insert,0.752265,240267,3
insert,0.752294,265181,3
insert,0.752324,302583,3
insert,0.752354,247323,3
insert,0.752383,288827,3
insert,0.752413,250465,3
insert,0.752442,279189,3
insert,0.752472,248640,3
insert,0.752502,234753,3
insert,0.752531,277275,3
insert,0.752561,258068,3
insert,0.75259,238887,3
insert,0.75262,232454,3
insert,0.75265,263977,3
insert,0.752679,260985,3
insert,0.752709,224305,3
insert,0.752738,228327,3
insert,0.752768,241873,3
insert,0.752798,231125,3
insert,0.752827,222124,3
insert,0.752857,225444,3
insert,0.752886,219822,3
insert,0.752916,228319,3
insert,0.752946,215274,3
insert,0.752975,227122,3
insert,0.753005,226802,3
insert,0.753035,215954,3
insert,0.753064,223281,3
insert,0.753094,294677,3
insert,0.753123,247107,3
insert,0.753153,268265,3
insert,0.753183,244951,3
insert,0.753212,264184,3
insert,0.753242,265996,3
insert,0.753271,237581,3
insert,0.753301,232578,3
insert,0.753331,237454,3
insert,0.75336,290360,3
insert,0.75339,260224,3
insert,0.753419,228534,3
insert,0.753449,236284,3
insert,0.753479,239669,3
insert,0.753508,240015,3
insert,0.753538,239064,3
insert,0.753567,239791,3
insert,0.753597,236807,3
insert,0.753627,249760,3
insert,0.753656,244319,3
insert,0.753686,237753,3
insert,0.753715,239418,3
insert,0.753745,279011,3
insert,0.753775,226603,3
insert,0.753804,252529,3
insert,0.753834,296564,3
insert,0.753863,282967,3
insert,0.753893,282493,3
insert,0.753923,277420,3
insert,0.753952,277161,3
insert,0.753982,270363,3
insert,0.754011,254596,3
insert,0.754041,255647,3
insert,0.754071,282574,3
insert,0.7541,267443,3
insert,0.75413,251323,3
insert,0.75416,234894,3
insert,0.754189,232366,3
insert,0.754219,236976,3
insert,0.754248,299577,3
insert,0.754278,289428,3
insert,0.754308,255817,3
insert,0.754337,260762,3
insert,0.754367,292698,3
insert,0.754396,259872,3
insert,0.754426,240018,3
insert,0.754456,251272,3
insert,0.754485,255252,3
insert,0.754515,282900,3
insert,0.754544,261473,3
insert,0.754574,258245,3
insert,0.754604,256400,3
insert,0.754633,257843,3
insert,0.754663,256361,3
insert,0.754692,258547,3
insert,0.754722,244014,3
insert,0.754752,267398,3
insert,0.754781,267176,3
insert,0.754811,245441,3
insert,0.75484,276187,3
insert,0.75487,262573,3
insert,0.7549,241373,3
insert,0.754929,278160,3
insert,0.754959,290979,3
insert,0.754988,258736,3
insert,0.755018,237097,3
insert,0.755048,216272,3
insert,0.755077,249665,3
insert,0.755107,234984,3
insert,0.755136,224530,3
insert,0.755166,241359,3
insert,0.755196,257720,3
insert,0.755225,244292,3
insert,0.755255,255026,3
insert,0.755285,244522,3
insert,0.755314,224335,3
insert,0.755344,239924,3
insert,0.755373,221143,3
insert,0.755403,284492,3
insert,0.755433,281991,3
insert,0.755462,272917,3
insert,0.755492,272431,3
insert,0.755521,267226,3
insert,0.755551,240661,3
insert,0.755581,232360,3
insert,0.75561,253373,3
insert,0.75564,247598,3
insert,0.755669,236531,3
insert,0.755699,252650,3
insert,0.755729,257849,3
insert,0.755758,260482,3
insert,0.755788,264146,3
insert,0.755817,234501,3
insert,0.755847,254359,3
insert,0.755877,254386,3
insert,0.755906,236782,3
insert,0.755936,215822,3
insert,0.755965,264197,3
insert,0.755995,266666,3
insert,0.756025,232595,3
insert,0.756054,257947,3
insert,0.756084,245029,3
insert,0.756113,274567,3
insert,0.756143,277816,3
insert,0.756173,261232,3
insert,0.756202,264424,3
insert,0.756232,288460,3
insert,0.756261,254762,3
insert,0.756291,244754,3
insert,0.756321,246406,3
insert,0.75635,286093,3
insert,0.75638,255654,3
insert,0.756409,285218,3
insert,0.756439,231322,3
insert,0.756469,252346,3
insert,0.756498,248956,3
insert,0.756528,298300,3
insert,0.756558,294942,3
insert,0.756587,278089,3
insert,0.756617,280411,3
insert,0.756646,288142,3
insert,0.756676,261457,3
insert,0.756706,278803,3
insert,0.756735,254248,3
insert,0.756765,233970,3
insert,0.756794,240633,3
insert,0.756824,253338,3
insert,0.756854,238918,3
insert,0.756883,257200,3
insert,0.756913,252468,3
insert,0.756942,238081,3
insert,0.756972,245895,3
insert,0.757002,259196,3
insert,0.757031,245628,3
insert,0.757061,277417,3
insert,0.75709,260726,3
insert,0.75712,268303,3
insert,0.75715,241860,3
insert,0.757179,238682,3
insert,0.757209,255996,3
insert,0.757238,240168,3
insert,0.757268,245503,3
insert,0.757298,244728,3
insert,0.757327,231854,3
insert,0.757357,245012,3
insert,0.757386,221290,3
insert,0.757416,224160,3
insert,0.757446,217378,3
insert,0.757475,229930,3
insert,0.757505,242018,3
insert,0.757534,257591,3
insert,0.757564,220652,3
insert,0.757594,237354,3
insert,0.757623,243931,3
insert,0.757653,225331,3
insert,0.757683,218684,3
insert,0.757712,274938,3
insert,0.757742,259531,3
insert,0.757771,254341,3
insert,0.757801,289674,3
insert,0.757831,304920,3
insert,0.75786,255696,3
insert,0.75789,279068,3
insert,0.757919,235256,3
insert,0.757949,251226,3
insert,0.757979,289723,3
insert,0.758008,238785,3
insert,0.758038,250654,3
insert,0.758067,242235,3
insert,0.758097,254817,3
insert,0.758127,232501,3
insert,0.758156,249135,3
insert,0.758186,306284,3
insert,0.758215,238431,3
insert,0.758245,253377,3
insert,0.758275,271759,3
insert,0.758304,256128,3
insert,0.758334,294770,3
insert,0.758363,245571,3
insert,0.758393,299903,3
insert,0.758423,272474,3
insert,0.758452,254419,3
insert,0.758482,277660,3
insert,0.758511,292697,3
insert,0.758541,275351,3
insert,0.758571,263000,3
insert,0.7586,275021,3
insert,0.75863,276731,3
insert,0.758659,280716,3
insert,0.758689,264585,3
insert,0.758719,270132,3
insert,0.758748,247756,3
insert,0.758778,251732,3
insert,0.758808,285923,3
insert,0.758837,291725,3
insert,0.758867,275556,3
insert,0.758896,275613,3
insert,0.758926,300397,3
insert,0.758956,254773,3
insert,0.758985,246726,3
insert,0.759015,250873,3
insert,0.759044,253994,3
insert,0.759074,239356,3
insert,0.759104,229681,3
insert,0.759133,254920,3
insert,0.759163,263484,3
insert,0.759192,301780,3
insert,0.759222,241851,3
insert,0.759252,265503,3
insert,0.759281,249238,3
insert,0.759311,253387,3
insert,0.75934,252761,3
insert,0.75937,231460,3
insert,0.7594,237294,3
insert,0.759429,239992,3
insert,0.759459,257717,3
insert,0.759488,282861,3
insert,0.759518,259518,3
insert,0.759548,275506,3
insert,0.759577,253135,3
insert,0.759607,273157,3
insert,0.759636,256822,3
insert,0.759666,248037,3
insert,0.759696,249041,3
insert,0.759725,232445,3
insert,0.759755,259842,3
insert,0.759784,248106,3
insert,0.759814,290623,3
insert,0.759844,268939,3
insert,0.759873,251238,3
insert,0.759903,261979,3
insert,0.759933,319675,3
insert,0.759962,266025,3
insert,0.759992,283155,3
insert,0.760021,261196,3
insert,0.760051,267150,3
insert,0.760081,253832,3
insert,0.76011,278201,3
insert,0.76014,246296,3
insert,0.760169,258064,3
insert,0.760199,276514,3
insert,0.760229,252961,3
insert,0.760258,246611,3
insert,0.760288,262715,3
insert,0.760317,260979,3
insert,0.760347,265150,3
insert,0.760377,286281,3
insert,0.760406,287778,3
insert,0.760436,266661,3
insert,0.760465,273268,3
insert,0.760495,262743,3
insert,0.760525,249542,3
insert,0.760554,290049,3
insert,0.760584,286389,3
insert,0.760613,291422,3
insert,0.760643,261081,3
insert,0.760673,276413,3
insert,0.760702,258617,3
insert,0.760732,296732,3
insert,0.760761,291212,3
insert,0.760791,281786,3
insert,0.760821,259973,3
insert,0.76085,274366,3
insert,0.76088,261812,3
insert,0.760909,268042,3
insert,0.760939,242719,3
insert,0.760969,292254,3
insert,0.760998,308113,3
insert,0.761028,279120,3
insert,0.761057,285968,3
insert,0.761087,260935,3
insert,0.761117,271515,3
insert,0.761146,247128,3
insert,0.761176,262225,3
insert,0.761206,249579,3
insert,0.761235,239813,3
insert,0.761265,264309,3
insert,0.761294,244758,3
insert,0.761324,282378,3
insert,0.761354,238180,3
insert,0.761383,269459,3
insert,0.761413,229886,3
insert,0.761442,253531,3
insert,0.761472,250527,3
insert,0.761502,268323,3
insert,0.761531,248859,3
insert,0.761561,230083,3
insert,0.76159,229817,3
insert,0.76162,282002,3
insert,0.76165,250433,3
insert,0.761679,275153,3
insert,0.761709,258852,3
insert,0.761738,327761,3
insert,0.761768,300392,3
insert,0.761798,278674,3
insert,0.761827,263205,3
insert,0.761857,308328,3
insert,0.761886,263021,3
insert,0.761916,264970,3
insert,0.761946,273376,3
insert,0.761975,277247,3
insert,0.762005,239435,3
insert,0.762034,255882,3
insert,0.762064,249724,3
insert,0.762094,251607,3
insert,0.762123,285693,3
insert,0.762153,270704,3
insert,0.762182,258655,3
insert,0.762212,277315,3
insert,0.762242,295526,3
insert,0.762271,282380,3
insert,0.762301,267663,3
insert,0.762331,272072,3
insert,0.76236,259782,3
insert,0.76239,280294,3
insert,0.762419,236313,3
insert,0.762449,237502,3
insert,0.762479,254539,3
insert,0.762508,232459,3
insert,0.762538,246744,3
insert,0.762567,266117,3
insert,0.762597,281927,3
insert,0.762627,251714,3
insert,0.762656,270390,3
insert,0.762686,262795,3
insert,0.762715,269026,3
insert,0.762745,255482,3
insert,0.762775,263693,3
insert,0.762804,318994,3
insert,0.762834,285779,3
insert,0.762863,267618,3
insert,0.762893,280940,3
insert,0.762923,297470,3
insert,0.762952,277361,3
insert,0.762982,274074,3
insert,0.763011,290816,3
insert,0.763041,278499,3
insert,0.763071,277695,3
insert,0.7631,271122,3
insert,0.76313,259228,3
insert,0.763159,250180,3
insert,0.763189,297822,3
insert,0.763219,283985,3
insert,0.763248,294362,3
insert,0.763278,258138,3
insert,0.763307,270518,3
insert,0.763337,262016,3
insert,0.763367,272552,3
insert,0.763396,292913,3
insert,0.763426,285901,3
insert,0.763456,279020,3
insert,0.763485,287124,3
insert,0.763515,298244,3
insert,0.763544,287965,3
insert,0.763574,264201,3
insert,0.763604,246145,3
insert,0.763633,281589,3
insert,0.763663,277297,3
insert,0.763692,278718,3
insert,0.763722,256162,3
insert,0.763752,281957,3
insert,0.763781,238345,3
insert,0.763811,242284,3
insert,0.76384,254731,3
insert,0.76387,260951,3
insert,0.7639,262058,3
insert,0.763929,243820,3
insert,0.763959,258006,3
insert,0.763988,246793,3
insert,0.764018,246353,3
insert,0.764048,270580,3
insert,0.764077,265615,3
insert,0.764107,273688,3
insert,0.764136,253705,3
insert,0.764166,263288,3
insert,0.764196,252920,3
insert,0.764225,264208,3
insert,0.764255,242542,3
insert,0.764284,293644,3
insert,0.764314,299561,3
insert,0.764344,302576,3
insert,0.764373,286660,3
insert,0.764403,279029,3
insert,0.764432,267230,3
insert,0.764462,272315,3
insert,0.764492,265697,3
insert,0.764521,277362,3
insert,0.764551,289088,3
insert,0.76458,270159,3
insert,0.76461,248273,3
insert,0.76464,273519,3
insert,0.764669,259259,3
insert,0.764699,254475,3
insert,0.764729,271823,3
insert,0.764758,286912,3
insert,0.764788,253922,3
insert,0.764817,266634,3
insert,0.764847,257713,3
insert,0.764877,271870,3
insert,0.764906,271214,3
insert,0.764936,273258,3
insert,0.764965,294958,3
insert,0.764995,275848,3
insert,0.765025,276551,3
insert,0.765054,265702,3
insert,0.765084,274497,3
insert,0.765113,267245,3
insert,0.765143,280514,3
insert,0.765173,267550,3
insert,0.765202,272056,3
insert,0.765232,268990,3
insert,0.765261,292683,3
insert,0.765291,282878,3
insert,0.765321,272632,3
insert,0.76535,288252,3
insert,0.76538,290551,3
insert,0.765409,287092,3
insert,0.765439,267109,3
insert,0.765469,279903,3
insert,0.765498,286500,3
insert,0.765528,259939,3
insert,0.765557,274867,3
insert,0.765587,271892,3
insert,0.765617,280424,3
insert,0.765646,258691,3
insert,0.765676,246995,3
insert,0.765705,257165,3
insert,0.765735,266241,3
insert,0.765765,270374,3
insert,0.765794,275156,3
insert,0.765824,268633,3
insert,0.765854,257300,3
insert,0.765883,259908,3
insert,0.765913,256546,3
insert,0.765942,267025,3
insert,0.765972,254640,3
insert,0.766002,259040,3
insert,0.766031,261571,3
insert,0.766061,243689,3
insert,0.76609,271177,3
insert,0.76612,258336,3
insert,0.76615,281787,3
insert,0.766179,289205,3
insert,0.766209,242533,3
insert,0.766238,247534,3
insert,0.766268,300354,3
insert,0.766298,233835,3
insert,0.766327,283273,3
insert,0.766357,292183,3
insert,0.766386,291995,3
insert,0.766416,258343,3
insert,0.766446,316934,3
insert,0.766475,307045,3
insert,0.766505,321554,3
insert,0.766534,279016,3
insert,0.766564,306212,3
insert,0.766594,268603,3
insert,0.766623,273261,3
insert,0.766653,264639,3
insert,0.766682,290086,3
insert,0.766712,288598,3
insert,0.766742,289128,3
insert,0.766771,274400,3
insert,0.766801,288885,3
insert,0.76683,262785,3
insert,0.76686,260173,3
insert,0.76689,263861,3
insert,0.766919,268362,3
insert,0.766949,259442,3
insert,0.766979,282956,3
insert,0.767008,263266,3
insert,0.767038,276705,3
insert,0.767067,287285,3
insert,0.767097,286344,3
insert,0.767127,272594,3
insert,0.767156,266754,3
insert,0.767186,262977,3
insert,0.767215,286128,3
insert,0.767245,281902,3
insert,0.767275,264960,3
insert,0.767304,287375,3
insert,0.767334,260962,3
insert,0.767363,284316,3
insert,0.767393,302281,3
insert,0.767423,296630,3
insert,0.767452,262480,3
insert,0.767482,271271,3
insert,0.767511,290409,3
insert,0.767541,266334,3
insert,0.767571,273664,3
insert,0.7676,259319,3
insert,0.76763,278689,3
insert,0.767659,258237,3
insert,0.767689,272603,3
insert,0.767719,248615,3
insert,0.767748,266925,3
insert,0.767778,260104,3
insert,0.767807,338187,3
insert,0.767837,324182,3
insert,0.767867,259677,3
insert,0.767896,297546,3
insert,0.767926,268544,3
insert,0.767955,300065,3
insert,0.767985,278194,3
insert,0.768015,272360,3
insert,0.768044,293679,3
insert,0.768074,274978,3
insert,0.768103,270631,3
insert,0.768133,275292,3
insert,0.768163,269571,3
insert,0.768192,263870,3
insert,0.768222,267899,3
insert,0.768252,293298,3
insert,0.768281,286258,3
insert,0.768311,263233,3
insert,0.76834,299284,3
insert,0.76837,263837,3
insert,0.7684,287113,3
insert,0.768429,274152,3
insert,0.768459,273450,3
insert,0.768488,269287,3
insert,0.768518,278295,3
insert,0.768548,295843,3
insert,0.768577,264486,3
insert,0.768607,272085,3
insert,0.768636,272382,3
insert,0.768666,270373,3
insert,0.768696,302605,3
insert,0.768725,288949,3
insert,0.768755,290474,3
insert,0.768784,287015,3
insert,0.768814,283769,3
insert,0.768844,271445,3
insert,0.768873,278916,3
insert,0.768903,261263,3
insert,0.768932,264435,3
insert,0.768962,262277,3
insert,0.768992,287587,3
insert,0.769021,264004,3
insert,0.769051,276667,3
insert,0.76908,284503,3
insert,0.76911,286640,3
insert,0.76914,262655,3
insert,0.769169,306082,3
insert,0.769199,319674,3
insert,0.769228,278432,3
insert,0.769258,280363,3
insert,0.769288,295269,3
insert,0.769317,269991,3
insert,0.769347,267956,3
insert,0.769377,289822,3
insert,0.769406,291767,3
insert,0.769436,269738,3
insert,0.769465,280124,3
insert,0.769495,276737,3
insert,0.769525,257543,3
insert,0.769554,273576,3
insert,0.769584,261207,3
insert,0.769613,262318,3
insert,0.769643,263171,3
insert,0.769673,283089,3
insert,0.769702,281520,3
insert,0.769732,287739,3
insert,0.769761,259768,3
insert,0.769791,263365,3
insert,0.769821,287837,3
insert,0.76985,258965,3
insert,0.76988,273101,3
insert,0.769909,252146,3
insert,0.769939,258157,3
insert,0.769969,234151,3
insert,0.769998,256522,3
insert,0.770028,241179,3
insert,0.770057,249044,3
insert,0.770087,232987,3
insert,0.770117,241278,3
insert,0.770146,268430,3
insert,0.770176,279714,3
insert,0.770205,252810,3
insert,0.770235,257582,3
insert,0.770265,283348,3
insert,0.770294,259355,3
insert,0.770324,253696,3
insert,0.770353,250499,3
insert,0.770383,254297,3
insert,0.770413,256309,3
insert,0.770442,274566,3
insert,0.770472,258065,3
insert,0.770502,271165,3
insert,0.770531,254218,3
insert,0.770561,259742,3
insert,0.77059,264846,3
insert,0.77062,270588,3
insert,0.77065,300318,3
insert,0.770679,271048,3
insert,0.770709,260333,3
insert,0.770738,305618,3
insert,0.770768,289921,3
insert,0.770798,255014,3
insert,0.770827,270198,3
insert,0.770857,271395,3
insert,0.770886,257528,3
insert,0.770916,258929,3
insert,0.770946,275628,3
insert,0.770975,269213,3
insert,0.771005,239753,3
insert,0.771034,258593,3
insert,0.771064,261596,3
insert,0.771094,260901,3
insert,0.771123,253017,3
insert,0.771153,256801,3
insert,0.771182,292725,3
insert,0.771212,272083,3
insert,0.771242,257162,3
insert,0.771271,300720,3
insert,0.771301,269534,3
insert,0.77133,276632,3
insert,0.77136,303915,3
insert,0.77139,293790,3
insert,0.771419,290677,3
insert,0.771449,282619,3
insert,0.771478,271704,3
insert,0.771508,252944,3
insert,0.771538,278523,3
insert,0.771567,286334,3
insert,0.771597,298125,3
insert,0.771627,311486,3
insert,0.771656,245636,3
insert,0.771686,271412,3
insert,0.771715,263048,3
insert,0.771745,293019,3
insert,0.771775,275123,3
insert,0.771804,296337,3
insert,0.771834,266154,3
insert,0.771863,271337,3
insert,0.771893,295170,3
insert,0.771923,246032,3
insert,0.771952,270949,3
insert,0.771982,281308,3
insert,0.772011,260099,3
insert,0.772041,253913,3
insert,0.772071,231254,3
insert,0.7721,235004,3
insert,0.77213,240332,3
insert,0.772159,239110,3
insert,0.772189,233752,3
insert,0.772219,273113,3
insert,0.772248,237948,3
insert,0.772278,244508,3
insert,0.772307,241234,3
insert,0.772337,251850,3
insert,0.772367,277761,3
insert,0.772396,257326,3
insert,0.772426,262591,3
insert,0.772455,251872,3
insert,0.772485,266323,3
insert,0.772515,287519,3
insert,0.772544,268313,3
insert,0.772574,266668,3
insert,0.772603,254991,3
insert,0.772633,244250,3
insert,0.772663,243203,3
insert,0.772692,253737,3
insert,0.772722,257527,3
insert,0.772751,246563,3
insert,0.772781,253244,3
insert,0.772811,255738,3
insert,0.77284,261559,3
insert,0.77287,279861,3
insert,0.7729,280532,3
insert,0.772929,277720,3
insert,0.772959,276572,3
insert,0.772988,311925,3
